5.100334808888654613e-03,6.299420740038924257e-03,4.859853682660249100e-04,6.650818654264913261e-03,1.137461943255452896e-03,4.713785210944428767e-04,2.430934744326450347e-03,1.341999152864434275e-02,7.417392020728465901e-03,-1.168493643450666496e-02,3.618634268249336285e-03,-2.629151597642489027e-03,6.181527405882507320e-03,-3.315208934727891486e-03,8.247297040311684984e-04,1.760734191580764184e-03,1.583007045184997661e-03,-3.410728706921038224e-03,3.328878088004429874e-04,-8.918234209768102771e-03,-3.887345512200390124e-03,9.355019838618515785e-03,1.094656040156846005e-03,-2.807170478225945801e-02,-2.459820299611978171e-03,1.707304506918902801e-02,-6.312789594702847805e-03,9.963822013090841562e-03,-2.078363667539718553e-03,1.069634804240274760e-02,1.918448939147831059e-02,-1.563591104404674775e-02,-8.325061331421893321e-03,2.400089074197323674e-02,-5.299500063176212916e-03,2.249608601488590348e-02,2.806739149975705575e-02,-1.779256734499902416e-03,3.008599430230900207e-03,-2.917858233654325312e-02,-8.134865100516706915e-02,-1.999448797530405803e-02,1.227208281311294343e-02,-3.422429296306768454e-03,5.854993714930951422e-03,-8.544037896056705383e-03,-2.824540401827513921e-03,1.482293491268674331e-02,-7.080789663335731489e-03,-2.863771403943660837e-02,-8.276544445664930352e-04,9.635981011836067126e-04,2.189703857181091173e-02,6.017431023458750736e-03,-1.425674157076697694e-02,3.399463267739315231e-02,5.818201058780757664e-04,4.281757686377446817e-03,2.474273156392987894e-03,1.405228970689179763e-03,9.287754605445455985e-04,-5.079258333133124942e-03,1.164719877527105145e-02,5.439162745272423626e-03
-6.113034922349016003e-04,2.823431894452724071e-04,4.762947444675376396e-03,1.411684758765979590e-02,2.521477456106267171e-03,-1.474481540819374886e-03,7.206909149125019683e-03,-3.855665715282114662e-03,5.746291881891808437e-03,-8.163380859308333069e-04,-2.263903653390044162e-03,-3.800560051856072524e-03,-5.160851177496336359e-03,5.711338710620693197e-03,-4.105955270220240389e-04,-7.036892234427479485e-03,9.892708351419475174e-03,7.177021505486639967e-03,-1.348342144611967136e-03,3.464153281270778567e-03,1.151660087541349527e-02,8.792437646028010336e-04,2.921052599895613590e-03,-2.044270196012422380e-03,6.528764409875232331e-04,1.776128185017035455e-02,-2.059973238687613610e-03,-1.264635715536003451e-04,2.190794831815474821e-03,1.822880818629810020e-03,1.121800593543326521e-02,-1.676591680893645825e-02,2.431756542097103947e-03,-9.079792845032170698e-03,7.129853678135345853e-03,-5.293141079989775559e-03,-1.397572988064819770e-02,1.751883414700616814e-03,-2.764447254163285642e-02,1.499012206967797588e-03,8.581573315482824219e-03,1.315040486073827848e-03,-2.568047341915118131e-02,4.094112302245571898e-03,-6.255686949436106009e-03,-1.048246745003966404e-02,7.475890506146530730e-03,4.347266393809949732e-03,-1.559886964567709254e-03,-5.593081618331414463e-03,-5.633154173806107987e-03,-4.714475872190328730e-03,8.878822170860979635e-03,2.658791263158645675e-03,-9.840179122976949050e-03,8.797692975324056947e-03,-2.915378358225379635e-03,3.874993286592728035e-03,-1.835223222047705231e-04,-1.705702328816540575e-02,5.019333968770398058e-03,2.105071594950226697e-03,5.661134225074406986e-03,8.484037349576038084e-03
7.914206891863355756e-03,1.062396399380017425e-02,-8.383017105104346653e-03,2.467596417972458579e-03,7.126726339586736229e-03,-4.058203343460583569e-03,-3.450257665154694755e-03,6.508614965199629662e-03,1.420300862677044765e-02,7.435059115789781348e-03,-4.720659661030603832e-03,-7.862925542487754146e-03,3.125282912713898010e-03,7.207218606682493783e-03,6.125336797661771158e-04,1.174412598260491866e-02,-6.820081908290030401e-03,4.342582736802271318e-03,5.952985057834909001e-04,-9.690939638995817174e-03,-1.988385292348778498e-03,4.565046019918373929e-03,-1.388684603860040152e-03,3.065273685471206142e-03,-2.706691528878230057e-03,-1.396673781389140903e-02,9.384497736336181589e-03,4.827255872595143842e-04,-5.133741971202175798e-03,8.697791862274664720e-03,-1.487130476681046420e-02,-1.118736354766512557e-02,-6.578199030618204005e-03,-7.562563664822300521e-04,7.757161938998577075e-03,1.488848718918956836e-05,5.322193988453581374e-03,9.579026185902334359e-03,2.561470140371479090e-02,9.214999269124952985e-03,1.688959387101244798e-03,-7.387103208508799968e-04,1.187564775338310376e-02,3.122927551826972740e-03,3.228157456031655742e-03,5.602662365845955533e-03,-1.921899879011403675e-04,-5.154786463316411889e-03,6.382464558586041156e-03,2.253646409242490798e-03,-4.448301492131487463e-03,4.004952972541608544e-04,-2.614861702681616461e-03,-2.889532069269875204e-03,-3.362159895651006467e-03,8.170560067962266346e-03,1.071556570049084570e-02,9.414765189542727286e-03,-2.348675523894746750e-03,-3.491093679197546529e-03,-1.174507398110572186e-04,8.589922984191054878e-03,1.465281125274766651e-02,-6.545505929722306160e-03
-2.318135925002521008e-03,-2.671865678613813411e-03,2.823704937045970823e-02,-3.007873412005223485e-02,2.608817953757754885e-03,3.058246636216252565e-03,1.485558061438488169e-02,-1.013584186362592385e-02,-8.076965494874414203e-03,6.757286573091435787e-03,-1.561391189810316764e-02,-1.955951393358795407e-02,2.268661351423431095e-03,4.350592918951669275e-02,-4.186323758014697666e-02,-4.733384747828162098e-02,-3.940002901047105072e-02,3.991503829912446469e-03,-1.178118838021790203e-02,-5.791937409417649563e-02,7.619891417798873787e-03,6.083265482661747402e-03,-4.487198758098926918e-04,2.790600089596196958e-04,-6.388773716463234595e-04,4.780141771945464919e-03,-4.290494263891920525e-04,5.176852634363766394e-03,6.986147701784529854e-04,9.667304146623364319e-03,3.159074978680267466e-03,1.299021518586654551e-03,-8.609611233140287978e-03,5.518102096321861501e-03,6.696259588480382025e-03,4.325212056552176290e-03,3.842774381170622165e-03,1.987014815312278682e-03,4.931924943085464613e-03,-6.839848788842212840e-03,-1.671034225664309999e-04,-5.396717234730199347e-03,5.869919175235928550e-03,8.561654622732480305e-03,-1.977953463542469342e-03,-1.784377815376495457e-03,3.277924388688880763e-03,1.457884412202566354e-03,6.039683101925517189e-03,1.827353687534859000e-03,-1.759688330284929101e-03,-1.039446307654576154e-03,3.276572045521472607e-03,7.177089038786872363e-04,3.046756772363885812e-03,1.350426738575132533e-03,8.961498959159906752e-05,2.750708432175460495e-03,4.052049213358586283e-03,2.198156070942659801e-02,3.985305364297379719e-05,8.843473044404802016e-03,-7.486161972842403714e-03,9.066374282462317299e-04
2.201164941388529007e-04,-5.414169652776568836e-03,2.426793092269740899e-03,6.799060988876353198e-03,-1.478883081709044759e-03,-7.122254711878746661e-04,9.807757043721439943e-03,4.589712499803209368e-03,-1.015189168633644050e-02,4.591134964213918965e-03,4.092893137501143509e-03,4.297837628374647986e-03,2.258472198122011502e-03,2.610317327632604659e-03,3.343745768341848767e-04,3.083017189325851400e-03,-1.126164633000187234e-03,-3.998337958672140181e-03,1.540034179475558134e-03,3.844917092828277830e-03,-4.509214403756753829e-03,4.235795026770415301e-04,2.398022694795073993e-03,-6.233001964693461565e-03,-1.286884554190219181e-03,4.238882723242760192e-03,-1.299496906009984945e-03,1.102919283300142042e-05,-2.724870046441922253e-03,-2.481574881060527333e-03,7.356267184331791685e-03,1.050182604660419849e-02,6.530754844449125802e-03,-1.228194643667542343e-02,-4.391766921132857562e-03,-4.165921880069296465e-03,1.187728606240783143e-03,6.500707205398108561e-04,-2.260722785572262181e-02,-1.181884252350674964e-02,3.000698682296819189e-04,-1.850264811489618676e-03,5.364612228698094690e-03,-3.749606654959214413e-03,-4.110829261539065450e-03,-2.046540086907050904e-03,-5.604825620588658715e-04,-5.660634160500792669e-03,-1.455323033371263121e-03,-4.348985916558819817e-03,3.645832860126156389e-03,-2.192584894552850223e-03,8.605065045418719633e-04,-5.796122794500543386e-03,-9.928901876453719022e-03,-5.950959565119373629e-03,-1.434988833459798462e-03,-9.624277061519687440e-03,2.838950975624609553e-03,9.052874943007858249e-03,1.293200675030629389e-02,-6.961405685968467295e-03,-1.803733794227386188e-03,3.368883798171626483e-03
-7.642943846948396965e-03,-3.996938006936022469e-02,-3.149182487521584584e-02,5.479191678609698218e-02,-3.900839636020251439e-02,4.972790302595438833e-02,-1.596350629718450848e-02,2.794298877853716376e-02,1.607223811372693323e-02,1.010100806757347446e-02,7.872315317153440184e-03,1.326248155618115106e-02,-3.842293835534231743e-03,4.501754593988178260e-03,2.382384577808813360e-03,-4.707324428722545022e-03,-1.438702535317974186e-02,-3.329490535347195013e-03,-1.681914484984478597e-02,-1.771680764673604080e-02,-7.536718103613475848e-03,2.646681259848733189e-02,-9.005845108908510852e-03,-1.483966560438124702e-03,-1.064824443156450057e-02,-1.861807291799738584e-02,2.414862664128253518e-03,-3.885179428179236921e-02,-5.934008927572682890e-03,-1.703379995570719618e-02,-9.308840561680620934e-03,-3.032053766857513086e-03,-1.476686526545143742e-02,6.571049915595686755e-03,-6.166253261627041224e-03,9.174064005526191487e-03,-6.365601093002412440e-03,4.925190501133653535e-04,4.774223717227884904e-03,-5.815187390709810299e-03,2.055690048372743085e-05,-3.828459571971671617e-04,3.915669753415233073e-03,4.483865009586507008e-03,-5.280333830750771895e-03,-3.196254795021238014e-03,7.003997827273367519e-03,-7.090052774713828145e-03,4.122964478776343020e-03,1.002659832802294156e-02,6.748363612845170723e-03,1.049520811621386385e-02,-1.726856500229752506e-03,-3.609688887914868152e-03,-4.805302738496245070e-03,5.283698026037037844e-03,-3.152342922814407606e-03,2.088596507553685568e-03,-3.302259112868683247e-03,-3.806140006692076755e-04,-1.019167819979024210e-03,1.817768763731450465e-02,-3.938231586848406178e-03,4.550875207507175195e-04
1.026797387950604754e-02,-2.833032543616318538e-02,-1.620760572875784220e-02,1.196147169434229676e-02,2.790931619502035055e-02,-6.403133338766676258e-03,-1.809268757279774986e-02,-1.939561865250737094e-02,-1.791328411569211368e-02,1.450733705485489702e-02,-1.270430761460123251e-02,7.307052378154950401e-02,-2.225279262359397374e-03,-4.197871821288235925e-03,-2.270968777692580071e-02,-4.367016218043980914e-03,2.133980270691377031e-03,-3.054371712593962306e-03,1.663552953887748520e-03,1.134502623334953005e-02,9.370563077193390725e-04,-7.095527209264458103e-03,-1.079446167352255195e-02,-4.183682899009228372e-03,-1.159238491847498255e-02,1.331502851236703207e-02,8.749506047164909775e-03,5.581789510404965016e-02,-2.531625731539916338e-03,1.588504091848833011e-02,-2.600276396127438466e-03,-3.423012218233443919e-03,1.786390430919167650e-03,-3.223226751599399947e-04,3.019374394475579995e-02,1.939899932411666070e-02,-8.943884952988551823e-03,-2.272850779580847663e-03,1.162593874053716864e-02,-8.162948630042611564e-03,-4.086535737934269760e-03,-4.334437025629639915e-03,7.689984542719762763e-03,1.755407194900790013e-03,-1.231553039753702575e-02,7.652454813131109044e-04,-4.551569160702379131e-04,-1.515906344457338892e-02,-3.384443559887636145e-04,5.629139918725827203e-03,-1.009288626704185621e-02,3.653994092718979882e-03,3.138305595818600274e-03,-1.403633858559042401e-02,-2.706844119910310330e-03,7.832625056739792729e-03,-5.325556284964488157e-03,-4.132250130719996098e-03,-1.684551631250257638e-03,-1.044317405362168126e-02,-1.875565782774072819e-03,2.203849945076896341e-02,-9.173993523011401627e-03,7.589802722605598281e-03
5.167607076727937648e-03,1.568516786092267676e-02,1.742621146752192096e-02,3.994825219348610915e-03,6.934756644381582852e-04,2.642383542871981628e-03,2.606592267704333117e-03,2.775682184108101483e-02,1.353111331447204475e-02,5.010170445150492410e-03,4.024139587369350568e-03,-1.301511379078228343e-02,-1.782549410973249815e-02,2.220375036139244154e-02,-7.828955643314627552e-03,-1.596686304049864738e-02,3.754651341338015487e-03,1.828148961993410204e-02,1.741806626247519377e-02,2.856611992632917055e-02,-1.291475321284890621e-02,-1.309228909474345788e-02,-6.296200267588941517e-03,-1.532418328954896630e-02,-2.953552734427208892e-02,-5.604068055931788958e-03,3.928417739566462258e-02,1.253032030523899658e-02,2.320156577508168672e-02,-2.350658486292257071e-02,-2.696709587299750757e-02,-4.156696472344077568e-03,-1.210912927242500069e-02,-4.765955852000906823e-02,-2.111587240019971098e-02,5.631884368205024999e-02,-5.469116297005343491e-03,1.630017087074846563e-02,-6.836472924296107222e-03,-1.166328791253554847e-02,-8.545176367579037334e-04,-1.300091559845701315e-02,-3.489080977241750502e-03,6.142172181071392468e-04,-1.503263634260726530e-03,4.925269345903279458e-03,3.659207090906386843e-03,1.573716406182647243e-02,3.219714375607861476e-03,-1.158315258781348472e-02,-8.176239089978382243e-04,1.200218045674535192e-03,-2.572381331080151115e-02,-6.668226456684824693e-03,8.783250396368387156e-03,-5.259894005452919567e-03,2.368184189473809592e-04,-1.230063242079522650e-03,1.188583185010112482e-03,-5.325516240710092240e-03,-6.447829721398822163e-03,3.183891997970646984e-03,-4.084886766827488906e-03,8.840583947885732093e-04
4.753118643910040492e-04,3.139771662973374951e-03,2.813765161236432381e-03,-8.555701888205041392e-03,-3.071774385802715068e-03,-4.328625763073025781e-03,-5.288775095624155195e-03,-6.562627644949400006e-03,8.981534013861281265e-03,8.938049584822931395e-03,-4.468390976970115086e-03,4.704082833610928605e-03,1.018137428134300096e-02,-1.400188095455639295e-05,-8.845604668678147542e-03,6.985572525115256622e-03,8.064661446051578581e-04,2.473911258480179180e-03,-9.019073901627840811e-03,1.343178352485008276e-02,1.146170916572393029e-03,-1.084033133508646371e-02,1.393674057097089684e-02,-2.934072029852454518e-03,3.775259169512900671e-03,9.198676180856884405e-03,-1.549708285941713351e-02,-1.394790917181115003e-02,6.936055926698242934e-05,2.910939755416444650e-03,-5.303200790178301365e-03,3.103203733008885485e-03,-6.989966572334592280e-03,5.069563357970741611e-03,-6.329802561117537675e-03,1.570312325133452853e-03,-1.632070502233236992e-02,-1.426847934968973608e-02,-2.255732817814055241e-02,-1.897141787046980818e-02,1.918158869688823881e-03,3.891954609297137904e-03,1.740143675440492324e-02,-3.030513370821564948e-04,-2.547579035012746945e-03,-5.760669067177863478e-03,-3.971220046351758501e-03,-3.398098862563227011e-03,-2.589419945724067123e-03,-9.978837828734396162e-03,-1.597827286548224660e-02,3.255504582200236668e-02,-1.455593865721091203e-03,2.966864902326291423e-02,-9.919431007073993556e-03,1.007990883759777093e-02,-2.261341418079435700e-03,7.923033950631696307e-04,1.539142243663038645e-02,2.870797008588656454e-02,-3.983518142908575727e-02,1.755537850959836693e-02,6.522306447636001467e-03,-3.512779806532523308e-02
-5.366026746068721645e-04,1.160464589184282379e-02,5.112603558440713229e-03,5.429013231205930164e-03,6.607746333095552288e-03,-1.210126406302036543e-02,2.385263432126006299e-03,-5.703062071652605786e-03,2.444779467623270017e-02,-1.259542659715178620e-02,-5.511805398351383826e-03,-7.889458825689509011e-06,1.516356658107372544e-02,1.316615666038441906e-02,-9.176657197503396840e-03,8.964647898166621873e-03,-2.919860878471519736e-03,4.994793525447805901e-03,-1.410907760467493754e-03,2.007010019062976935e-02,-3.551377446444332116e-03,-2.411383186525639568e-03,6.002964406831352850e-03,1.606731481216075452e-02,-2.618293450581066651e-03,-6.591329115170131182e-03,-8.156394042195999269e-03,-7.574356553065621049e-03,6.860549789720116198e-03,-8.252581976101546965e-03,-8.851576276867813287e-03,1.575714848874304463e-02,-1.272073950434460254e-02,-1.135089508138314995e-02,-2.178019726509739309e-03,-1.059949725330423982e-02,-2.485141566141007771e-02,1.109733042703210876e-03,1.957610688444440944e-02,2.303315660710006894e-03,7.215033857757714719e-03,-4.229815354099850620e-03,4.348690468440492146e-02,-2.474138283442200298e-02,-1.580697888158600142e-02,-2.279209312830662859e-02,-9.636680062851222389e-03,-2.976046313180891884e-02,6.774884659101741181e-03,3.967399234411629790e-03,1.357411621569034992e-02,3.152684446069208262e-03,3.976019697136078113e-02,2.151302519236001265e-04,2.997805509879944777e-03,8.497706682836137296e-03,7.701849823332746576e-04,-2.722275692513486788e-03,2.942704694624842000e-03,1.934952898700979460e-02,2.423668246531650479e-03,-3.246379974767861672e-03,5.605137608532867379e-04,3.249190450521994167e-03
-1.163622777065218222e-04,2.763943217343500553e-04,8.715318829125302813e-03,-6.361170046537890053e-03,-3.786450871899515926e-03,5.911979195357667041e-03,-7.057600177818820243e-03,5.109372721314863787e-03,1.341753355762075745e-02,-1.039341285860896809e-02,-1.564696175041031985e-03,4.493869547344412144e-03,5.661190530916800079e-03,9.199540922670947432e-03,8.535036492754784210e-03,-8.680351954930182884e-03,5.935861853756767281e-03,-6.693361340315291674e-03,7.149931095671992892e-03,-2.107899137223129965e-02,6.686635873847766517e-03,3.352760713000650476e-04,-6.897715690749700937e-03,7.960643625725492140e-03,-2.684534005923302352e-03,-1.678973396048323921e-02,-1.237135225364370279e-03,9.119985731310474575e-03,-3.092794236017516567e-03,6.641790884551859557e-03,-8.720424582998003230e-03,-1.257960323057160344e-02,-5.013198031351360703e-03,1.793667394947564414e-02,6.279715105146060211e-03,1.143667035784764335e-02,-1.595553117423272743e-02,3.124636109998120935e-03,-7.871861044056875298e-03,-6.708899422488382759e-03,7.964332249294480207e-03,-2.678396306719946739e-03,-1.699046274726804043e-02,3.399649737662641287e-03,2.081539431455424125e-02,-2.393514729318278397e-02,1.407355292571957003e-02,-5.010591953232182427e-03,-1.885410307581757280e-03,-4.763792185495922642e-03,-1.572932920857081016e-02,1.441286473614049671e-02,3.330226126325887943e-04,-2.844921798865453211e-02,5.921205062382622637e-04,1.094731986918222322e-02,2.541651454445701362e-03,5.403656363152899850e-03,3.026990690153730929e-02,-1.501692396499580175e-02,2.733229167847080893e-02,1.028661383608629569e-02,-1.925853566650934101e-02,-1.074518999371138796e-02
1.058455315286100165e-02,1.912700423273205885e-02,-2.961719311967836357e-03,1.456140632288015907e-02,-1.122278988172229798e-02,7.547274989351755552e-03,-1.923831720318038008e-02,-8.709647036625932370e-03,-2.125863582357176429e-02,-2.687146500579093000e-03,-2.247099687385236202e-02,1.631183099276614298e-02,-3.974704038366430603e-03,1.323338601321607383e-03,-5.503901222871721358e-03,7.035587161059022124e-05,-1.261034421801959099e-03,-9.843766982667457709e-04,-2.049797329429099788e-03,-4.009964545986375445e-03,1.796386408274474201e-03,-1.112095654627970678e-02,-1.833997587873245063e-03,-3.602053848173136352e-03,-2.973597952414600877e-03,-1.455878983441368565e-03,-1.823175369613207241e-03,7.380627963635030993e-03,-1.021191709370976959e-03,2.068717301995750320e-04,-7.335614355984080171e-04,-2.137385760073819206e-04,-1.640472993786828515e-04,-3.755979773903045816e-03,-2.021075932726234137e-03,-1.179558667936224598e-03,-2.882766323032413033e-04,-1.699013074862682545e-03,-1.968087344545899498e-03,-2.988546752250201277e-03,-2.026550628328590339e-03,-2.739390011736226541e-03,-4.294484799497922832e-04,-5.682655590325796924e-03,-2.936987657664593635e-03,5.862381558284207036e-05,-3.780817157349126469e-03,-2.090953505831244074e-03,-6.671730105521784518e-04,1.178518019824035894e-04,-3.803487340579728843e-03,-1.269548483294426298e-03,3.480454466929806898e-03,-2.884929852644496726e-03,7.175014141303021542e-04,2.437222456900690741e-04,-1.036659710315748816e-03,-8.033864326656829993e-03,-3.733524657164910597e-04,-5.450697016887283300e-05,1.011458710555245927e-04,3.311764960032906064e-03,5.334329420489794581e-05,-1.818952320270822323e-04
2.428172591819461636e-03,2.202678065541419442e-02,2.593569702453253981e-02,2.029953547312277409e-02,-3.914243158964702055e-03,1.182918161506927267e-02,-1.580833433205881822e-02,-1.838919867010025680e-03,4.691973981604168065e-02,-1.983328808899781706e-02,-1.062945403142120590e-02,9.523279480002148217e-03,-6.218435584948487499e-02,-6.668908113763958624e-03,-1.149324035385395487e-02,-2.783254751562715124e-02,-2.317837855908830031e-03,-9.873936321674360583e-03,4.107877064578502498e-03,2.902740612584204724e-03,1.884659884346655918e-03,7.470584739105496155e-03,1.062069096681819355e-02,-1.761957961341527410e-03,3.938112758716326434e-03,3.248603754251206538e-02,1.362299081140238254e-02,-1.882228490707741828e-02,-4.333904731958372462e-04,2.865605793965550485e-02,7.965229021592215965e-04,-8.359472788836524700e-04,1.288620157275984814e-02,6.417277718133049431e-03,3.333059703044408129e-02,-1.920696827915371538e-02,-7.586043337879536629e-03,-1.920867421482636700e-03,1.095127286566286925e-02,-7.690322989706502819e-03,8.532342594077870499e-04,-2.536968257624518629e-03,7.474406953236949723e-03,1.934337920064394326e-02,9.963538597472097053e-03,2.952747833978731484e-03,2.997132081666269241e-03,1.373733086996686142e-02,-1.199435147344336643e-02,8.462030513074897398e-04,9.820095821605413083e-03,8.006195120918310759e-03,-5.690804553754643530e-03,2.157780095296451921e-03,-7.060650930319897420e-03,-1.255851764082389389e-02,-4.103740969218985378e-04,7.584866224165347746e-03,2.161436334449997731e-03,-1.745366772174402822e-02,-6.723031879892121809e-03,-1.182729930453237273e-02,-5.305692777119417301e-03,-1.807552366809596182e-03
-1.990673657158617549e-03,-4.713607843562026521e-03,2.198218054567565097e-02,-6.618081697584169733e-03,2.136937972895217291e-03,-2.220987751640527384e-03,7.690874100027404216e-03,-1.560450839109086586e-02,-1.886779385747813786e-02,6.228565300785986539e-03,2.041958791872004378e-05,3.146405527558409840e-03,1.129937136290017595e-03,-1.253833931900317014e-02,5.480977861232972682e-03,-1.184411799562691200e-02,6.070965640761666164e-03,-2.018388250305548290e-02,-1.317536091781944252e-03,1.756702136404156983e-02,-3.547772975331313361e-03,-6.262228139759172876e-03,3.232271872127619877e-02,-2.769211199769200035e-02,-3.546652517715827291e-02,-3.533038473756136555e-02,1.668811801317226715e-02,-2.252902716966115326e-02,-1.299221293778866047e-02,2.551376156685673802e-02,4.179631612883366945e-03,1.280855355012464232e-02,-2.826318142862001975e-02,1.796235322537234266e-02,2.152091554942500880e-03,-6.786713815386285174e-03,1.118980751423502562e-02,-3.717236147223473147e-02,2.051072558290622724e-02,-5.122919801065837879e-03,6.901276276871367438e-03,-3.989641381727688368e-02,4.099391972017604399e-03,-1.216961089943352503e-02,6.855285869197228106e-03,-2.023448832335245171e-03,-5.760947678055350352e-03,2.275311813753900549e-03,-2.998205235071390185e-03,2.209315905308002412e-02,6.458683898729953958e-03,5.943875758674837737e-03,-5.667218327265780356e-03,6.301325215245743086e-03,1.555483260918076593e-02,-1.039516332959953106e-03,6.442074215616891419e-03,4.058535963079035191e-03,1.400676124757794551e-02,-2.474516482786431881e-02,-3.518854243128140529e-03,-8.524056161663384193e-04,-1.114884805029230791e-02,-6.964923773392385324e-03
-1.973175847558526590e-03,-2.861885376046339243e-03,1.657661246599972374e-03,4.729741578805071451e-04,-1.430285946683191580e-03,-3.504452468878569565e-04,5.350593031281352784e-04,-2.090815475640558831e-03,-7.842015123538638444e-03,2.136018067626337526e-04,4.312338692801812533e-04,6.110674934214592588e-04,-1.968461756973768732e-03,1.872697033223189814e-03,3.076084562557880684e-03,-5.726272733613023760e-03,-2.718441602630598895e-03,1.243299029357284625e-02,1.820370599680507916e-03,9.461107319551323620e-04,-6.699479389217522516e-04,7.557015453671355083e-03,-2.585290552092567914e-03,-3.755651439560776274e-03,-9.560688414536534785e-03,7.018763617649373399e-03,-5.779759479427110623e-03,-1.096087842460163192e-03,9.548410035012798881e-04,-5.849888671286023432e-03,1.836522202650198166e-02,-1.347102216945354411e-02,1.155636358140040530e-02,-1.383324496920891426e-02,1.189820613570813021e-02,-8.689500269643924552e-03,-1.594926780314433537e-02,2.425667706958559676e-03,1.225846283723950464e-02,2.475539482629594400e-03,8.467829899299049792e-03,4.878737782798844153e-03,-1.920719394933474017e-02,-9.271170375662815544e-03,-5.823323736818349430e-03,5.299631462502370910e-02,-1.403423538947409788e-02,-8.324502885428007939e-03,4.107120108685193352e-03,-8.778608552490090380e-03,2.177425097687086392e-02,8.679486554118995625e-03,-5.745972053989235190e-03,2.450953056024353718e-02,-4.086704706140285165e-02,2.486304086546016132e-02,4.385872581190532193e-02,-4.940644877589271330e-03,-4.726819620575362958e-03,-1.330346095802260181e-02,7.774441250933561247e-03,-1.777104792307040299e-02,-1.885618656030791469e-03,-5.395432370852423776e-02
-2.810222562878377395e-03,-4.363327630268327290e-03,-3.516652056887384446e-03,1.976466172548383045e-04,3.612676189136116919e-03,-2.782023363891945877e-03,-2.209799118392018116e-03,-4.466556964559823613e-04,-1.011076660675569797e-02,-1.973246515888499655e-02,1.552799479914261432e-03,7.749205243701551456e-03,-1.326784909350503527e-02,1.660097619314879897e-03,-1.119575756726325956e-02,-1.054888744064879941e-03,1.180987562603775837e-04,-1.691309647423277357e-02,-2.700585096704834383e-03,1.307734039553999812e-02,-1.216507436754340858e-02,-2.776763752843373380e-03,-1.883999241435486971e-03,1.067546606083056779e-02,-4.422259807589219022e-03,-3.750680333090271323e-02,-9.635300871738796888e-03,1.658611673951189067e-02,-1.180268698663945737e-02,-9.824800912921589306e-04,1.856462692723109126e-02,1.603755397425195989e-02,4.694220685137751904e-03,-2.039859645075299890e-02,-1.401881952043065871e-02,-1.109713851784750391e-02,-2.542871691229236716e-02,-4.584589673913133981e-04,-5.969094320155936793e-03,2.362154723152948624e-02,-4.094509002032587636e-02,2.897949758169243717e-02,1.480704824151191090e-02,-2.058956472088178252e-03,5.636311538058504794e-02,8.908777463742098210e-03,3.097150745376575642e-02,2.446933006112197995e-02,1.669563808311600936e-02,2.881731909094151223e-02,7.314015177389564942e-03,-1.219383745473366122e-02,-2.096677437957307488e-02,2.879093705695325630e-03,-1.769318665914150837e-02,9.271534687987826109e-03,-2.078343629510430099e-02,2.335956573595605532e-02,2.151766031798850454e-02,9.347849294739578319e-03,-3.189033043618111699e-03,-4.091825208158062291e-03,-8.268116853651896400e-03,-9.801791407604639947e-03
-9.005222275093214060e-03,-2.415191186355899328e-02,-2.782994441842757960e-02,-3.548834732421470017e-02,2.999702063695937337e-02,-4.412350099025937750e-02,5.372929499279232440e-02,-4.379727860873175622e-03,4.446294800307763750e-02,1.014193793168958330e-02,4.503084565537538581e-02,6.337506680612654472e-03,-2.179233227909400591e-02,-1.152705497177948686e-02,2.678393527081132045e-03,-8.874890032364905756e-03,-1.990555679788461822e-03,-5.274485857963513366e-03,-2.877792805229339047e-03,-1.227871043338320299e-03,-1.221188070829665358e-02,1.700475466842097522e-02,-8.635934185480125674e-03,3.904284129588106791e-03,-8.431446408805687645e-03,-8.727478284850920948e-03,-5.228188931045499310e-03,-1.030977541370289678e-02,-5.691865571436413758e-03,-1.183532976732588025e-02,-7.440736890637775214e-03,-5.979650317672815553e-03,-9.297222535574837035e-03,3.924216731029783051e-03,1.833316299928410692e-02,9.801278988732679137e-03,-2.693150807936389832e-04,-6.645962993232723765e-04,5.997981440844165311e-03,1.667389198663234108e-03,-8.526239438623760053e-04,1.807006894929884646e-03,-3.105532080406812109e-03,1.457650007397787162e-02,-3.666274661277911517e-03,-3.050700901163388209e-03,2.994615175093090585e-03,-1.078102952769638759e-02,-1.241456746308428191e-04,-4.333554658518404615e-03,-4.112816104849040082e-03,1.691668485593124643e-03,-1.383601733871350423e-02,-3.386108287670333821e-03,-4.471498289982105134e-03,5.326702164768659653e-03,-2.596750499703520416e-03,1.178017815542773024e-02,-2.125789369692458394e-03,-7.890846117391757094e-04,-3.353645759465514499e-03,9.482856172588561075e-04,-7.075755923577664412e-03,1.903552009716930797e-03
