-6.817206265646894535e-05,-6.393414906333394336e-05,1.365250013684283018e-03,-3.800548584848702184e-04,2.710023809746497274e-04,1.781058960360553528e-03,-2.002930138599615280e-03,1.282585744082176881e-03,-4.028956737810688725e-04,2.954443499044977085e-15,-3.715703884235091177e-04,3.715703884227559766e-04,-3.044639879182892875e-15,-1.526597162154614523e-15,3.513979256612665779e-16,-3.161512863901274088e-04,1.598680176971128942e-04,-9.827494688620509286e-16,-1.101040296827799714e-04,-1.075119684855707115e-03,-3.233384471398772619e-04,4.044398760795734480e-15,1.125031301954194040e-04,-5.060877440299320741e-04,1.379980881975255793e-04,5.266738062925365658e-05,-3.031685990231816250e-04,1.712660072637823454e-04,-1.002588683374323757e-15,6.140799879655683101e-04,-2.890169626899659512e-04,2.770512344607790260e-04,-8.034036160416404486e-05,-1.151982836730726118e-03,2.360097927445188972e-04,-6.453290255410621453e-04,-7.392663680886664597e-04,-1.247048806689961525e-03,-4.799598167367872680e-04,-5.298679342031699553e-04,-5.963032288892600164e-05,3.409382165242455759e-04,-7.108965568343994772e-04,1.353555261030805904e-03,6.292197286793488288e-04,1.099079660827578217e-04,1.252919707467243279e-04,-1.362130869066621426e-04,-3.357767223262763528e-04,8.073152614335369465e-05,-8.972627303320308975e-05,1.132167278536022918e-03,3.502561096974906766e-05,-3.936426772824857742e-04,1.835526169959631577e-04,-7.189564603658897296e-05,-4.192706438997782390e-04,4.202304895769646415e-04,-6.425588854222996030e-04,-1.885485940570145805e-15,1.076605081623166244e-04,-7.470075286826757886e-05,1.055426530553965441e-04,-1.093246100351487728e-03
7.552616048986161596e-05,7.291392220622024611e-04,3.272149474989183965e-04,2.455440812404893172e-04,2.073454090356321078e-04,1.063939250973275656e-03,1.326051403274813249e-03,-3.103642940430998039e-04,6.011834946405251881e-04,-6.076172428510704608e-15,-5.758338770669428229e-04,5.758338770694130691e-04,-2.028890457463661552e-15,5.995369251286387167e-15,7.277764626842775237e-16,2.591500776273571085e-04,1.668797473976503466e-04,1.995384668540974580e-15,-1.133226626955475581e-03,2.011324291428561069e-03,3.077678100126224835e-04,-1.395679110251739708e-15,1.529007358481998188e-03,-9.866327814174836259e-05,1.858752952164928311e-04,-5.677470517447168663e-04,-1.147135601954224178e-03,-2.027111525054113800e-04,2.375665382101147439e-15,4.446187824628109386e-04,-4.227855912060279929e-04,-4.451289165139234410e-04,2.711329915213094390e-04,-7.519743873478622071e-04,3.387073115364663779e-04,-8.912938679659711564e-04,-1.936515727831788580e-04,-9.723299273125244778e-04,-5.891230316552503379e-05,-4.774042713752102386e-04,-1.127776876932554606e-03,1.643479222639490113e-04,4.093827365678968087e-04,-4.763185371322030707e-04,5.254933789168193944e-04,4.585449808716298152e-04,4.680226367613365425e-04,1.789367768566378549e-03,-9.277772841314793758e-05,1.208791231656498855e-04,-4.910354396963678746e-04,2.903676271237979668e-04,6.493566752550747508e-04,-4.923052343722953989e-04,9.811677717270284114e-05,1.178203384765809175e-04,-1.513203688511945773e-04,4.231887864016845090e-04,-7.650873258426432201e-05,-8.869427074470616917e-16,-9.088514968683441468e-05,-3.555598174811038892e-04,-2.977617186675121761e-04,-2.628031390392248875e-04
3.525918212420876526e-04,6.784982810575664698e-04,7.694360609143324672e-04,-1.109932126257400474e-03,-3.216857434756329132e-05,-8.327219280721954000e-04,-1.088230117465683564e-04,8.039511767685556453e-04,1.117840089233348077e-03,1.254286202116020306e-14,-2.339203577828598946e-05,2.339203577818776752e-05,-2.256117058448615694e-15,-1.400811099853508625e-14,-2.011399600475612107e-15,-4.888778342743009845e-04,-4.253544703923510138e-04,1.959403928157207447e-15,-2.154750853159618549e-05,2.814096838064211975e-04,2.575294481343826775e-04,1.906227911770822038e-16,-6.573591822918198151e-04,1.446950924602882622e-05,-2.850899946280367595e-04,2.233476958530102106e-04,7.191014810661784142e-04,-1.515751442202838931e-04,-7.687002574092141402e-16,2.236630425950681008e-04,9.639427960590283423e-04,-6.719000336190930113e-05,-1.426978788157938515e-04,-2.962217887529093358e-04,4.422973053637995920e-04,1.019142207259260326e-03,3.186494602399149228e-04,1.102256500953622360e-04,-1.775483563096516798e-04,-4.583968813387852574e-05,-2.382210578785007608e-04,-3.368859065536121650e-04,1.024383887154148558e-03,-6.293488668703161497e-04,-1.840036257846150924e-04,1.267597539340020317e-04,8.099759505984129360e-06,1.820013113444720216e-05,4.132893692940744937e-04,-3.395133535919285777e-04,1.901186835493628080e-04,3.589878686682308360e-04,4.934532127895603794e-05,4.472813512849024820e-04,-5.392437034294512033e-04,4.665802147698390337e-04,-1.834714685283857856e-04,4.561165975120490160e-04,5.223054982876571559e-04,1.061327886251927402e-15,-1.449123023924451202e-04,3.225463578550723958e-04,-1.842030073729452970e-04,1.320264977865059301e-04
-1.327711130296259216e-04,-1.735960419949396534e-04,1.434630160959787489e-04,4.879729500498897611e-04,-4.335254882872081731e-04,-9.315830926080757369e-05,-1.075473343302831876e-03,2.933494251121846440e-04,-6.934362571830970500e-04,-2.618111227183888085e-15,1.040100385527565783e-03,-1.040100385530350882e-03,-7.378366068678343763e-16,4.530220034631849338e-15,-2.230303717179277648e-15,-2.196661595763610029e-04,-4.906490783497140977e-04,-7.188992566574079219e-17,6.515459280454932202e-04,2.562552826801985225e-04,4.453101869861200864e-04,7.628799924312805365e-16,-7.537119620737986730e-04,4.453808228161030343e-05,7.695949043694378896e-05,-1.863571839109600065e-05,6.953881900300318752e-04,-2.271743500972817217e-04,-3.353401493516807142e-15,-2.716395343939961827e-04,-1.897127858448255486e-04,3.713256993236696514e-04,8.773882363625769949e-05,4.213680739313894341e-05,-9.047962231657147780e-04,-1.157681316363833599e-03,-1.834360826419283586e-04,-2.596459594640134730e-04,-1.594480950748242091e-05,5.836847625568442792e-04,1.022863824929188783e-04,2.780001138951660117e-04,1.256246105346920999e-03,-6.782571651944491924e-04,-8.443987546373348278e-04,-5.234894465447407748e-04,2.336091443530355393e-05,-1.366955995735384547e-03,-3.610290284332709986e-04,-9.742146297665763921e-04,3.775101596366710246e-04,1.391537525057655864e-04,2.359229473696878882e-04,-6.593785261977473905e-05,1.052512648571403637e-03,-3.263625051835449702e-04,-4.267249945291030759e-04,-3.772567465523977764e-04,2.326604484681043259e-04,1.477247205178664574e-15,-3.055496087169373275e-04,1.804827539186380390e-03,5.454982457193244998e-04,-1.109807479344505232e-04
5.885891934287573171e-04,-9.831843626489872399e-04,7.867604685365673549e-04,1.589981298654853529e-03,-1.425702837474416900e-03,2.095903384939545768e-04,-6.595946192620565649e-05,-3.724745648539219624e-04,1.685198134598964300e-03,9.653938524372480389e-15,7.320431494715948619e-04,-7.320431494769657826e-04,-4.509271105638071527e-15,-9.324192522217624574e-15,-4.137371648326561373e-16,-2.715104072735593458e-03,2.827133369670434900e-04,5.298252959100833383e-15,-4.221470072695939391e-04,6.075303838914316700e-04,-2.405483594291231712e-04,1.718215306696887927e-15,-2.789245615331604339e-03,-2.739474262537036913e-04,-3.741973224387533186e-04,3.030761748010286395e-03,1.326811897582931435e-04,1.712044029439377391e-03,-5.420474473348658420e-16,2.059444330751474938e-03,1.551061962711933672e-03,3.429992918094144309e-03,3.358964611007173116e-04,3.317603105077516264e-03,3.996702916123310440e-03,1.207385939127851929e-03,1.540416127513322131e-03,2.269721802017057952e-03,3.636612121929245784e-03,-1.521516892081974364e-03,-3.776558602946386133e-03,1.556670276172074808e-03,5.758516349436036078e-04,-5.191723242393512247e-04,-5.034800350672935759e-06,-6.706002185572626029e-04,8.349146436398566587e-04,-1.030621671149481921e-03,-5.354895107796741292e-03,-4.236636221360890234e-04,-3.397863077220217624e-04,-5.482077492317061380e-03,-4.637157416815442120e-04,8.231587169928578215e-04,4.084654231388830359e-04,8.039203621325689006e-04,-5.452374412818727619e-04,-3.870170711640275821e-03,-3.025977999060124133e-03,-2.438607730290425467e-15,-4.461580880756355364e-04,-2.026716573813639420e-03,-8.061582455262650791e-04,1.834361280848080316e-03
1.324295812347829485e-03,-2.489671706242510378e-03,8.957850942261421506e-04,-1.289129502931542410e-04,-1.013650340025804659e-03,1.517564406577946549e-03,-1.025673224342193616e-04,-1.809770846297490624e-04,-1.316246275761355240e-03,2.336401395560782686e-15,2.104720115579866019e-03,-2.104720115595946905e-03,1.031455541546795126e-15,-1.170284391441202247e-14,6.717546157598691990e-15,-1.176160906173468390e-03,-6.542193827736751070e-04,1.591176648992494427e-15,-5.594348299773592307e-04,-1.213130701995818878e-03,-4.598127066950946228e-05,-3.203162781676293985e-15,3.242561580864027266e-04,-3.760412526866391638e-04,-7.833340498162260192e-04,-1.183130953422529847e-03,1.642208845154561172e-03,5.096208676191861747e-05,3.615269764411404172e-15,-9.891333219721977141e-04,-3.523475797115676288e-04,-8.500452520108281234e-04,6.457511790879221902e-04,2.368933060585875442e-03,1.811802606627173351e-03,1.238475954486432115e-03,-3.534808512607563128e-04,-1.954689832498109634e-04,2.227839370285413455e-04,1.320847114856449540e-04,5.256924871643974938e-04,-1.653582027902171687e-03,4.383049127494533675e-04,3.472697053034219336e-04,-7.714087441297428618e-04,-2.701142178100663250e-04,-8.917942173026438763e-04,-8.479602351292216816e-04,-3.094797614026769794e-03,5.124591679750968793e-04,7.396921781447777025e-04,-5.458993305512138141e-05,-1.365126605646505746e-03,4.351290737881511814e-03,2.150401282584831538e-03,4.104847621464180067e-05,-5.503641444231852347e-04,-1.356633756734722945e-03,-1.308457518127037868e-03,-1.731589803808161173e-15,3.766972191331054349e-04,5.554857802826250641e-04,-1.056216569080416050e-03,3.175285415784786505e-04
1.734027396438835120e-04,6.653421491846267565e-04,1.957952612813131728e-04,1.275995659115070774e-04,-1.202790571332603429e-03,1.334653563631227509e-03,3.166698929030095384e-03,1.522491069345096237e-03,-1.572321495959127938e-03,2.716758471678313756e-14,7.344972579956941154e-04,-7.344972579979094657e-04,-4.761343078068301722e-15,-3.429100690310461891e-14,4.465218778859254901e-15,-1.473936004017994614e-03,1.517572457376198186e-04,5.069478247737460948e-15,9.128456932916607534e-04,3.125846458320050364e-04,-3.186977913349316877e-03,-5.709848705385396139e-15,-3.202078249032058125e-03,-4.342318585677779237e-03,1.775988813318611290e-03,-2.835412038102932963e-04,1.709630639528998512e-03,5.552620863546829368e-05,-1.516500124645599769e-15,6.671263665458553906e-04,1.034745522310109118e-04,-1.011020338186943951e-04,-1.443767137749455819e-03,1.443687952785326469e-03,-1.467616532165856450e-03,4.942324473196139066e-04,2.063082256104789222e-03,-2.290348210603232546e-03,5.589148373675127679e-04,2.105779161779447808e-03,1.546461203132934144e-03,-1.004449702227462301e-03,-1.221686837573544198e-03,-9.523704633959427296e-04,-2.711366630256511253e-03,3.418320229192311696e-03,-1.311267316268207445e-03,-2.990848059173507835e-04,2.553462084340176602e-03,1.010438677058953611e-03,5.228480371858604215e-04,-9.602754150013992568e-04,1.588540250409586994e-03,-8.603054989392243650e-04,-2.786356932776633526e-03,3.258893928581108393e-04,-1.221291707274422622e-03,4.212556641621914566e-03,6.520897282493237027e-04,-5.764614810908663958e-15,-1.464359041391034464e-04,-2.122520398333859089e-03,3.639645321003395794e-04,-3.426679444891233086e-04
-2.865226696572421069e-03,1.436906645786152582e-03,-2.634308430075973126e-04,7.801921613000397044e-04,-6.576525142078572814e-04,8.228906038035640634e-04,-1.035522917023632252e-03,-7.157687414141112930e-04,8.433837057896348107e-04,7.863872227085759710e-14,3.453659638433534754e-04,-3.453659638423506968e-04,9.552679894654296369e-15,-7.249773941861453331e-14,-1.127519769006572030e-14,-1.688064941339387920e-03,-3.346479837594041077e-04,-1.139482683752865773e-14,3.089297644559690741e-03,-3.913611916001324297e-05,6.890071636399838859e-05,2.240511745808483698e-16,4.962615219063059441e-03,-3.647369603983786727e-03,1.572266938816008121e-03,-4.399593818076362982e-03,-2.135288339800888325e-03,-4.434268424347619433e-04,-5.628094076378102497e-15,-6.404195935386430751e-04,-1.665706247226499343e-03,1.129249479996309331e-03,-1.255055912344214646e-03,2.475977932664843659e-03,-1.474230703046693113e-03,8.100830639654900932e-04,-1.047104623814655404e-03,5.108022817686088367e-03,2.335816738120059972e-03,8.114396917563389050e-04,1.528294788086321382e-03,-3.516159817850550342e-03,6.479216675852373947e-04,1.180562236281985531e-03,4.959097238679765172e-04,-6.815507891604448421e-04,1.721110960979650001e-04,-1.179874855996834639e-03,4.729525248606575479e-03,4.070546364102033544e-04,5.158171581465656518e-05,-3.547584168640587933e-03,-3.841245754701592746e-04,-2.270242439776729362e-03,-1.015573410079885334e-04,-5.947101212627654843e-04,-1.162322895106232871e-04,-6.929648101258772041e-04,9.506762509460166960e-04,1.793094359681128733e-15,-4.651792169603129147e-04,4.198356738437999535e-04,-2.833546362802916770e-04,-3.220494906512386384e-04
-1.431626373987236549e-04,-1.953364315099857633e-03,3.088792974045739717e-05,-5.715829201186744526e-04,-5.394226581702748049e-04,1.712182319061107856e-03,-1.146859956901736741e-03,8.236289737443861989e-04,-7.122268542861374301e-04,2.865755145304608082e-14,1.647429692281796943e-03,-1.647429692291870048e-03,4.204869402160588393e-15,-2.556132755667765038e-14,-3.311348656997406760e-15,-5.602446648759538787e-03,-1.169021646210748446e-03,-3.778800623966155655e-15,1.758537101071904656e-03,4.284559232603098958e-04,1.249229209904885929e-03,1.141598194586258806e-15,-1.540688102738446350e-03,-2.801480433498017286e-03,3.250970550424581076e-04,1.999723571345113707e-03,-7.841325236484875203e-04,-4.718329622406743388e-04,9.859230951378097104e-15,-1.721561355976017468e-03,1.490172173608549089e-03,5.645165150276396093e-05,-9.416518665239015156e-04,8.574312298643876938e-04,2.673074050857963350e-03,1.641072705884164527e-04,-2.067507927162826661e-03,1.310796762905601679e-03,-9.119377358648896731e-04,1.754484716925155475e-03,-1.010316446102107980e-03,-1.741426957300305778e-03,7.961096057169122055e-04,-1.269464572565951995e-03,-3.716776043440527737e-04,7.398245247544025117e-04,-3.283096026934770382e-04,3.828852956403768892e-04,3.970730578927095071e-03,-1.409455405991015759e-03,4.451725229896081899e-04,-1.463901347578110915e-03,-9.329521943264553396e-04,2.167077580175519932e-03,1.635833974102818904e-05,-1.821162851824616191e-04,-2.522663577007060913e-04,2.186346493739794311e-03,4.360611929805984291e-03,-2.298006638712276332e-15,4.077585396341323366e-04,-5.006085513757075852e-05,-1.938235228916503929e-04,6.033376044593895650e-04
7.965453783684722528e-04,7.058946757339489269e-04,-2.786120528965071834e-04,1.036238259745096832e-03,-1.207722774913929297e-03,-9.044175976866419570e-04,-2.464489367632793828e-04,-8.151839018365894876e-04,-2.342353095625556933e-04,2.696472701116426915e-14,6.085591463280958522e-04,-6.085591463335423418e-04,2.447692117521260348e-15,-2.271352473014242398e-14,-1.266708168459578059e-15,-2.028113169504773289e-03,8.698794289089714334e-04,-2.686713159435749933e-15,1.911743585389298486e-03,7.569702299595139263e-04,8.140076566653619530e-05,5.261357528500748172e-15,-9.437698357973140720e-05,-1.541913338149440097e-03,-6.243494397618189282e-04,1.168593475147486566e-03,-4.498670518091580457e-04,-1.302993018815962797e-04,1.667984525302235798e-15,-1.528850860330214405e-03,6.644471434838152999e-04,-5.056779682004501012e-04,-1.682855827987095364e-03,-8.723725455558188928e-04,2.016498502611622709e-03,-2.175171666222244522e-03,1.593524700561004903e-04,1.098449001562968328e-03,-1.325923374542058294e-03,1.404029686670239330e-03,-3.695915351936408756e-04,-2.211060765012017645e-03,1.692252428778153166e-03,1.748118537547582512e-03,-1.586664991505767897e-03,-1.810015847727278779e-04,-3.895440969686090281e-05,-1.438579339093123749e-03,2.577029417811990079e-03,-2.077109412932617622e-04,3.593769506764823160e-04,4.450346794256319341e-04,7.736571304816158238e-04,1.882986919165382600e-03,-1.166601413484538241e-03,-6.550663281841195753e-04,-5.569495813502085835e-04,1.460529625722913494e-03,8.248902925292859491e-04,-1.513239647320488762e-15,3.845822060495334045e-04,3.441032833769569997e-03,7.334707150066523650e-04,-1.142385901600111294e-03
-4.165899201313184473e-04,7.431054018261622771e-04,1.450912690686315218e-04,4.309696341295727044e-04,-5.286930660309375552e-04,2.341188858918828546e-03,-1.533244207121921867e-05,1.613646064352138249e-03,8.049687890847379620e-04,-8.857167428429453651e-15,-1.192552998795488552e-04,1.192552998831915577e-04,5.664946303897860101e-15,1.311898295020186822e-14,2.727445581288791823e-15,1.405977463665369215e-03,9.581966227885859192e-04,-5.608307065587892622e-15,-2.213012342556363362e-03,-1.782178759053972819e-03,5.961764395171390658e-04,6.647225939261345044e-16,8.801025882573944130e-04,4.446344703199870373e-03,2.002887030562776284e-04,1.590036969320251852e-03,-2.670428260636611550e-03,-2.799126754839738763e-04,-5.806263579650647377e-15,-1.013628463883224943e-03,2.311886329162584752e-04,-3.415318166571611191e-03,1.120789248008313612e-03,9.050066579062850895e-04,1.524837134659624621e-03,6.142225280978445227e-04,2.390502411493599256e-03,-9.795863703018607444e-04,-1.145075063045269482e-03,-2.186319971831746849e-04,-9.325213660501507603e-04,-2.103272190127436578e-03,-2.576679089293938793e-04,-5.954441654512319113e-04,5.938404719777030206e-05,-6.595033898361382825e-04,-3.076223335805793003e-04,-4.909576794276023773e-04,2.081288301460379540e-04,7.213552760695032167e-04,-3.870424768350706540e-04,2.190409338184503337e-03,2.237604078802400611e-03,4.278313332852073654e-04,-1.707470361884560507e-03,-1.284480413005372476e-03,-6.719097752482578899e-04,2.084369681405907372e-03,-1.879324545656104860e-03,1.705119488622327083e-15,3.233282001626252493e-04,1.918177707844764867e-03,-1.413124185015221220e-03,1.964519675535483095e-03
1.980890379708163257e-03,3.046386157511167623e-03,-1.693037686989759885e-04,2.995368915264327424e-04,2.925261702525659355e-03,6.149497795653983967e-04,-6.375304418970700188e-04,-2.041849994558956553e-03,-1.037782680496434056e-03,3.516012745789081720e-14,1.413456330577277792e-03,-1.413456330585053256e-03,-3.464998650260645506e-15,-3.329561155162914647e-14,3.634068848301339219e-15,1.789334198644070223e-03,1.170726962778956140e-03,-1.619323455826166356e-15,-2.848075272826609654e-03,2.115596186549175816e-03,1.915005616895461721e-05,-3.416139566666406351e-15,1.718676200256567766e-03,1.350711388873874173e-03,1.078529061875364153e-03,-3.854090060281691651e-03,1.056884798155573006e-03,8.838487832025154409e-04,2.587518887002732546e-15,2.076697771176427582e-03,1.513398036077604229e-03,1.441361497016544835e-03,-1.391601688491441498e-03,4.544273194140658126e-03,1.509410631321025931e-03,1.434039118424791041e-03,-9.857953208364726543e-04,1.697474971348896747e-03,3.682524446055168016e-04,-5.874063024641820166e-04,7.625978476885708710e-04,-4.492166995686930168e-04,8.793336437184378664e-04,-2.634064184148251098e-03,-8.774175888834347646e-04,4.798403456053460317e-04,4.741558150586560141e-04,-2.227337127211995600e-05,-2.587848937334471882e-04,-3.241095342344487898e-05,-5.769072738718140323e-05,3.450841808793206518e-03,-1.178840141939697283e-05,-2.663707069227740261e-03,-2.542808227720636752e-03,1.067782758472306910e-04,4.732938741469757348e-04,-2.063323390220389141e-03,-2.327687999312232515e-03,-4.266092539056317453e-15,1.742850021599788904e-04,-4.205588836897211375e-04,3.387334739725632077e-04,-3.232656729380951562e-04
4.428233376547991524e-04,-6.365129883961662301e-04,1.074744152001706234e-03,-3.275262772182774350e-04,1.071024820738350394e-03,5.228068144895012433e-04,-1.369871662307746776e-03,-6.651832999138911572e-05,1.900042610584929846e-04,1.772691529564848605e-14,-1.380638306842815483e-03,1.380638306851650864e-03,1.094838060644620067e-15,-1.555947891937990282e-14,-4.027230882679169249e-15,-9.420849876902866963e-04,1.064169542418005486e-03,-5.424866786515335284e-17,-2.191775778205922419e-03,9.130934649639718594e-04,-9.097237908213349350e-04,2.225678688229214489e-15,-1.015120214521123953e-03,-2.015429599287664204e-03,3.662545698192401126e-05,1.450546850334806298e-03,-4.720520927998303603e-04,4.607520938232273272e-04,4.852281961901983553e-15,2.077207695342614402e-03,-2.278707626166517116e-03,-3.994603719726435784e-04,1.554938664396865716e-03,-3.992740314941199686e-03,3.995093367322054192e-04,5.114072009179994327e-04,-4.386756297837448183e-06,-1.225260373749269369e-04,-1.108819526321718884e-03,2.457584566637424119e-04,6.744936964562030061e-04,-1.813074735314083950e-03,4.389217512640952528e-04,-1.048381487034796746e-03,1.023902815599488482e-03,3.921910621468489323e-04,1.069712489982415108e-03,1.380459802362768570e-04,-5.246008399378823336e-04,1.019651265297303764e-03,1.086844722699748574e-03,-8.671488410858428858e-04,-3.150389532342845987e-04,-8.044266830577468785e-04,8.078911813708870935e-05,5.888349317835425971e-05,9.686163742331883268e-05,-4.605243989114162937e-04,3.405036153161785512e-03,2.054683356811724262e-15,-4.371946032567418849e-04,8.032175919985262138e-04,6.734971635493713178e-04,-5.427666699670946875e-04
-4.769600954554563247e-04,-5.791687292453415008e-03,8.905617505552310305e-04,-7.844315200266648892e-04,-3.330693781678474249e-04,1.892381280601377366e-04,1.696227459997521215e-03,8.147808194153235463e-04,-3.810748709708963343e-04,4.904665812808200507e-15,-8.190688057516802741e-04,8.190688057552635622e-04,3.300081691878705245e-15,-1.993005852368565098e-15,3.307846168672301539e-15,-2.675565809896881739e-03,-3.161740620114312670e-04,-3.517998029052981883e-15,-4.398545031005576811e-04,-4.869539090641862708e-04,-9.041075844724064765e-04,-5.410004926882513852e-15,5.037948440031696619e-04,2.040372247014598812e-03,4.895179877435833081e-06,-1.005371382519549585e-03,4.966813586431903516e-04,-4.841942337689334299e-04,-1.009108748247153210e-15,-7.523029582588795219e-04,-2.121241586962117746e-04,3.574886688653503789e-03,1.583981238515019948e-04,1.533251781248867263e-03,-1.036037998658897183e-03,-4.731877971245014754e-03,-7.216105934599266795e-05,8.642769184339227492e-04,-1.070009164566676713e-03,-2.218634869700392305e-04,-1.537235836632335102e-03,-1.314168562345826696e-03,1.670304952167881276e-03,1.608683770313632617e-03,5.181582721652061520e-05,-3.382818716365421275e-05,2.006181694349435968e-04,9.178188512269303467e-04,-5.825822410689995878e-05,-1.058616058216606736e-03,-8.491419329199422330e-04,3.563523462817392348e-03,9.591840736041221159e-04,-1.238882306885612342e-05,2.096522389008396211e-03,-4.253277167184794081e-05,-3.987290088379070335e-04,-2.399800938039267032e-03,-6.308567124703040596e-03,-4.897726960470326529e-15,-6.131542227179785859e-04,-1.764474403913326539e-04,-1.238187541064954961e-04,-5.103389627390322045e-04
-1.964947110229197172e-03,-7.694593350870959896e-04,1.248019015207806482e-04,7.538113356841064712e-05,-1.453509163326944598e-03,-1.783480725865508373e-03,2.111001532299071944e-03,1.882981038664751456e-03,3.808654474710271168e-04,3.523300724122354523e-15,1.031258111430407556e-04,-1.031258111441347834e-04,7.091180792711556364e-15,-8.806116968560423073e-16,4.183462635486962911e-15,1.935302750682784290e-04,-1.485916914986591371e-03,-3.547520133943760688e-15,2.261010277430796581e-03,2.215622599957184618e-03,7.010007715321894990e-04,-9.945982736676658626e-15,-1.223771657340601672e-04,-1.642975129337982025e-03,-1.132091819670923800e-03,-1.114411599102534611e-04,1.365910145319446491e-03,1.200689805714024588e-03,1.035376221086558437e-15,-8.439693017170141892e-04,3.229457008095318175e-04,-5.330149404512453653e-04,-3.269111423882475561e-04,9.003485925867113157e-05,8.304346753217164197e-04,-2.353187690426486022e-03,-5.803724242286671751e-04,1.981552857627831305e-03,-4.428273820131864587e-04,-6.866689456670017162e-04,7.271630351914957309e-04,-7.766582101656111002e-04,-1.984259264325947784e-03,-6.145384120952693437e-04,3.897342986640437140e-03,6.215743679029848328e-04,4.459925099829671873e-04,7.347675949721972632e-04,6.519675432226410645e-04,1.623374060695525773e-04,-1.191416778494369926e-03,-1.063948895114557452e-03,1.735824168088458911e-03,7.919086391162175444e-04,1.138279390155465080e-03,1.799165546730040232e-05,7.760117443526291022e-05,-6.902631000980271854e-04,-1.405547488595398561e-03,-1.319862616245696208e-15,-1.650249551914955586e-04,-7.293875267829513136e-04,-1.116842982242930490e-03,6.462185672567392062e-06
-7.426244452762974116e-05,3.896975270702005738e-04,-2.360072631672700642e-03,-5.315972034891880372e-06,7.162830592211198288e-05,-1.382961203147194151e-04,1.951935121228659184e-03,-7.961453724994410096e-06,-5.519413315556286753e-04,2.656447160011463849e-15,-6.070976135059370435e-04,6.070976135093910948e-04,5.006387349431849921e-15,-2.763069619505069279e-15,5.834548545203364379e-17,1.741755351497852088e-04,1.601316450721594143e-04,1.995982311152178163e-16,1.504314884392018146e-04,-2.027358404193358409e-03,-5.291507792718844894e-05,-1.943850594223095331e-16,6.486019129937006670e-04,-2.596966532336238923e-04,-1.255429213408582436e-03,-7.930364832386437089e-05,6.861309487391213007e-04,1.187326493709553514e-04,1.322331080624930023e-15,3.283927282617090716e-04,-2.067440352593080417e-03,8.101697682760203995e-05,-1.843489213805753505e-03,3.936569298491424400e-05,-5.729119930605752363e-04,2.177104350606954512e-04,1.196723828126575791e-04,-1.125090671982067895e-03,2.643573827172239639e-04,9.484291361178720558e-04,-4.031630243716987803e-04,-9.088058980676218387e-05,7.699916318726935261e-04,1.520221531492309567e-04,-4.917787747893655930e-04,-4.594413771271378352e-04,4.808573486142569357e-04,4.090680476000297197e-04,3.133938397232862122e-04,-2.628671341986902081e-04,-1.278277910955656095e-04,1.745479444176909747e-03,-9.786128811806247933e-04,-2.031433259806393762e-04,-5.181799235427931444e-04,-5.475189150244258972e-04,4.250760558350243556e-04,6.248722588459086321e-04,-4.892569291979336366e-04,2.822502159973667643e-16,-1.844413966328280132e-04,1.107005769598068748e-03,3.819429765715344239e-05,4.544393702103339096e-04
-7.525329135368845779e-04,-1.226114636409002690e-03,-9.285800396200535791e-04,4.873835954341338892e-04,-1.853522518878693509e-03,8.657476439003227537e-04,-9.315446843850825383e-04,3.230977782323589268e-04,1.248430066120821301e-03,2.014545603650483708e-14,2.702056385340656616e-04,-2.702056385355460855e-04,-9.032323993900764612e-16,-1.915774967267994056e-14,2.382942214531980283e-15,1.532864763555882848e-04,-1.823272582759530649e-04,-3.648068102893721149e-16,1.373391045723872236e-03,-4.984164466943159831e-04,-7.090517311225281180e-04,2.246675385268607629e-15,-6.015605510760372405e-04,-1.762544578507681595e-04,8.418074050415214537e-04,-2.018875368935889921e-03,1.778628514973892502e-03,-5.007219429155529075e-04,-1.726279881691442165e-15,8.709718925476330311e-04,3.020048353822752784e-03,1.011696996761322865e-03,-4.094413567388075739e-04,1.996167495605958263e-03,9.977717290557584166e-04,-3.486026347025633957e-04,1.751727956463666313e-04,-2.143627151504591804e-03,-1.366665396764233428e-03,-1.648487744571371647e-04,-8.535649156383215809e-04,8.502193170373210235e-04,1.280107227037733395e-03,4.150149838256893806e-04,6.475927644661534687e-04,-2.073384982722438312e-04,-3.774466525785700978e-04,7.615461060907968358e-04,-1.336877130507232666e-04,-1.231302109091165879e-03,4.529765706134186926e-05,-7.207999718958040111e-04,-1.152992672293301143e-03,3.686270806396822210e-04,-2.682945084310352484e-03,-5.967676429738852893e-04,-1.569170652193716670e-04,1.203559225959947030e-03,5.396214635931537770e-04,-1.983477011210012230e-15,9.935823538243663872e-05,-3.978277060955874198e-05,3.906147090363832198e-04,-7.148603006743222419e-04
